4.787780539512347389e+00,8.861225136970722893e-01,8.861225136970722893e-01,1.420499188988451422e+01,5.937590707810926460e+00
4.787780539512347389e+00,8.861225136970725114e-01,8.861225136970725114e-01,1.420499188988450712e+01,5.937590707810924684e+00
4.787780539512347389e+00,8.861225136970725114e-01,8.861225136970725114e-01,1.420499188988450001e+01,5.937590707810922908e+00
4.787780539512347389e+00,8.861225136970727334e-01,8.861225136970727334e-01,1.420499188988449291e+01,5.937590707810921131e+00
4.787780539512348277e+00,8.861225136970728444e-01,8.861225136970728444e-01,1.420499188988448580e+01,5.937590707810919355e+00
4.787780539512349165e+00,8.861225136970729555e-01,8.861225136970729555e-01,1.420499188988447870e+01,5.937590707810917579e+00
4.787780539512349165e+00,8.861225136970731775e-01,8.861225136970731775e-01,1.420499188988447159e+01,5.937590707810915802e+00
4.787780539512349165e+00,8.861225136970731775e-01,8.861225136970731775e-01,1.420499188988446448e+01,5.937590707810914026e+00
4.787780539512349165e+00,8.861225136970733995e-01,8.861225136970733995e-01,1.420499188988445738e+01,5.937590707810912249e+00
4.787780539512350053e+00,8.861225136970735106e-01,8.861225136970735106e-01,1.420499188988445027e+01,5.937590707810909585e+00
4.787780539512350941e+00,8.861225136970736216e-01,8.861225136970736216e-01,1.420499188988444317e+01,5.937590707810906920e+00
4.787780539512350941e+00,8.861225136970737326e-01,8.861225136970737326e-01,1.420499188988443606e+01,5.937590707810905144e+00
4.787780539512350941e+00,8.861225136970738436e-01,8.861225136970738436e-01,1.420499188988442896e+01,5.937590707810903368e+00
4.787780539512350941e+00,8.861225136970740657e-01,8.861225136970740657e-01,1.420499188988442185e+01,5.937590707810901591e+00
4.787780539512351830e+00,8.861225136970740657e-01,8.861225136970740657e-01,1.420499188988441475e+01,5.937590707810899815e+00
4.787780539512352718e+00,8.861225136970742877e-01,8.861225136970742877e-01,1.420499188988440764e+01,5.937590707810898039e+00
4.787780539512352718e+00,8.861225136970742877e-01,8.861225136970742877e-01,1.420499188988440054e+01,5.937590707810896262e+00
4.787780539512352718e+00,8.861225136970745098e-01,8.861225136970745098e-01,1.420499188988439343e+01,5.937590707810894486e+00
4.787780539512352718e+00,8.861225136970746208e-01,8.861225136970746208e-01,1.420499188988438632e+01,5.937590707810892710e+00
4.787780539512352718e+00,8.861225136970747318e-01,8.861225136970747318e-01,1.420499188988437922e+01,5.937590707810890933e+00
4.787780539512353606e+00,8.861225136970748428e-01,8.861225136970748428e-01,1.420499188988437211e+01,5.937590707810889157e+00
4.787780539512354494e+00,8.861225136970749539e-01,8.861225136970749539e-01,1.420499188988436501e+01,5.937590707810887380e+00
4.787780539512354494e+00,8.861225136970750649e-01,8.861225136970750649e-01,1.420499188988435790e+01,5.937590707810885604e+00
4.787780539512354494e+00,8.861225136970751759e-01,8.861225136970751759e-01,1.420499188988435080e+01,5.937590707810882940e+00
4.787780539512354494e+00,8.861225136970752869e-01,8.861225136970752869e-01,1.420499188988434369e+01,5.937590707810882051e+00
4.787780539512354494e+00,8.861225136970753979e-01,8.861225136970753979e-01,1.420499188988433481e+01,5.937590707810880275e+00
4.787780539512356270e+00,8.861225136970755090e-01,8.861225136970755090e-01,1.420499188988432770e+01,5.937590707810877610e+00
4.787780539512356270e+00,8.861225136970756200e-01,8.861225136970756200e-01,1.420499188988432238e+01,5.937590707810875834e+00
4.787780539512356270e+00,8.861225136970757310e-01,8.861225136970757310e-01,1.420499188988431527e+01,5.937590707810874058e+00
4.787780539512356270e+00,8.861225136970758420e-01,8.861225136970758420e-01,1.420499188988430816e+01,5.937590707810871393e+00
4.787780539512356270e+00,8.861225136970760641e-01,8.861225136970760641e-01,1.420499188988430106e+01,5.937590707810870505e+00
4.787780539512356270e+00,8.861225136970760641e-01,8.861225136970760641e-01,1.420499188988429395e+01,5.937590707810869617e+00
4.787780539512358047e+00,8.861225136970762861e-01,8.861225136970762861e-01,1.420499188988428685e+01,5.937590707810866952e+00
4.787780539512358047e+00,8.861225136970762861e-01,8.861225136970762861e-01,1.420499188988427974e+01,5.937590707810864288e+00
4.787780539512358047e+00,8.861225136970765082e-01,8.861225136970765082e-01,1.420499188988427264e+01,5.937590707810863400e+00
4.787780539512358047e+00,8.861225136970765082e-01,8.861225136970765082e-01,1.420499188988426553e+01,5.937590707810860735e+00
4.787780539512358047e+00,8.861225136970766192e-01,8.861225136970766192e-01,1.420499188988425843e+01,5.937590707810858959e+00
4.787780539512358047e+00,8.861225136970767302e-01,8.861225136970767302e-01,1.420499188988425132e+01,5.937590707810857182e+00
4.787780539512358047e+00,8.861225136970768412e-01,8.861225136970768412e-01,1.420499188988424422e+01,5.937590707810856294e+00
4.787780539512358047e+00,8.861225136970769523e-01,8.861225136970769523e-01,1.420499188988423711e+01,5.937590707810853630e+00
4.787780539512358935e+00,8.861225136970769523e-01,8.861225136970769523e-01,1.420499188988423001e+01,5.937590707810851853e+00
4.787780539512359823e+00,8.861225136970771743e-01,8.861225136970771743e-01,1.420499188988422290e+01,5.937590707810850077e+00
4.787780539512359823e+00,8.861225136970772853e-01,8.861225136970772853e-01,1.420499188988421579e+01,5.937590707810848301e+00
4.787780539512359823e+00,8.861225136970773963e-01,8.861225136970773963e-01,1.420499188988420869e+01,5.937590707810846524e+00
4.787780539512359823e+00,8.861225136970775074e-01,8.861225136970775074e-01,1.420499188988420158e+01,5.937590707810844748e+00
4.787780539512359823e+00,8.861225136970776184e-01,8.861225136970776184e-01,1.420499188988419448e+01,5.937590707810842972e+00
4.787780539512359823e+00,8.861225136970777294e-01,8.861225136970777294e-01,1.420499188988418737e+01,5.937590707810841195e+00
4.787780539512359823e+00,8.861225136970778404e-01,8.861225136970778404e-01,1.420499188988418027e+01,5.937590707810839419e+00
4.787780539512359823e+00,8.861225136970779515e-01,8.861225136970779515e-01,1.420499188988417316e+01,5.937590707810837642e+00
4.787780539512359823e+00,8.861225136970780625e-01,8.861225136970780625e-01,1.420499188988416428e+01,5.937590707810835866e+00
4.787780539512359823e+00,8.861225136970782845e-01,8.861225136970782845e-01,1.420499188988415717e+01,5.937590707810834090e+00
4.787780539512359823e+00,8.861225136970782845e-01,8.861225136970782845e-01,1.420499188988415007e+01,5.937590707810832313e+00
4.787780539512359823e+00,8.861225136970783955e-01,8.861225136970783955e-01,1.420499188988414296e+01,5.937590707810830537e+00
4.787780539512361599e+00,8.861225136970785066e-01,8.861225136970785066e-01,1.420499188988413586e+01,5.937590707810828761e+00
4.787780539512361599e+00,8.861225136970786176e-01,8.861225136970786176e-01,1.420499188988412698e+01,5.937590707810826984e+00
4.787780539512361599e+00,8.861225136970787286e-01,8.861225136970787286e-01,1.420499188988411987e+01,5.937590707810825208e+00
4.787780539512361599e+00,8.861225136970787286e-01,8.861225136970787286e-01,1.420499188988411454e+01,5.937590707810823432e+00
4.787780539512361599e+00,8.861225136970789507e-01,8.861225136970789507e-01,1.420499188988410744e+01,5.937590707810821655e+00
4.787780539512361599e+00,8.861225136970789507e-01,8.861225136970789507e-01,1.420499188988410033e+01,5.937590707810819879e+00
4.787780539512361599e+00,8.861225136970791727e-01,8.861225136970791727e-01,1.420499188988409323e+01,5.937590707810818103e+00
4.787780539512361599e+00,8.861225136970791727e-01,8.861225136970791727e-01,1.420499188988408790e+01,5.937590707810816326e+00
4.787780539512361599e+00,8.861225136970792837e-01,8.861225136970792837e-01,1.420499188988408079e+01,5.937590707810814550e+00
4.787780539512361599e+00,8.861225136970793947e-01,8.861225136970793947e-01,1.420499188988407369e+01,5.937590707810811885e+00
4.787780539512361599e+00,8.861225136970793947e-01,8.861225136970793947e-01,1.420499188988406658e+01,5.937590707810810997e+00
4.787780539512361599e+00,8.861225136970796168e-01,8.861225136970796168e-01,1.420499188988405947e+01,5.937590707810809221e+00
4.787780539512362488e+00,8.861225136970796168e-01,8.861225136970796168e-01,1.420499188988405237e+01,5.937590707810807444e+00
4.787780539512362488e+00,8.861225136970798388e-01,8.861225136970798388e-01,1.420499188988404526e+01,5.937590707810805668e+00
4.787780539512361599e+00,8.861225136970798388e-01,8.861225136970798388e-01,1.420499188988403816e+01,5.937590707810803892e+00
4.787780539512362488e+00,8.861225136970800609e-01,8.861225136970800609e-01,1.420499188988403105e+01,5.937590707810801227e+00
4.787780539512362488e+00,8.861225136970800609e-01,8.861225136970800609e-01,1.420499188988402395e+01,5.937590707810800339e+00
4.787780539512361599e+00,8.861225136970801719e-01,8.861225136970801719e-01,1.420499188988401862e+01,5.937590707810798563e+00
4.787780539512361599e+00,8.861225136970802829e-01,8.861225136970802829e-01,1.420499188988400974e+01,5.937590707810796786e+00
4.787780539512362488e+00,8.861225136970802829e-01,8.861225136970802829e-01,1.420499188988400263e+01,5.937590707810795010e+00
4.787780539512362488e+00,8.861225136970805050e-01,8.861225136970805050e-01,1.420499188988399553e+01,5.937590707810793234e+00
4.787780539512361599e+00,8.861225136970805050e-01,8.861225136970805050e-01,1.420499188988398842e+01,5.937590707810791457e+00
4.787780539512361599e+00,8.861225136970807270e-01,8.861225136970807270e-01,1.420499188988398132e+01,5.937590707810788793e+00
4.787780539512361599e+00,8.861225136970807270e-01,8.861225136970807270e-01,1.420499188988397421e+01,5.937590707810787904e+00
4.787780539512363376e+00,8.861225136970809491e-01,8.861225136970809491e-01,1.420499188988396710e+01,5.937590707810786128e+00
4.787780539512361599e+00,8.861225136970809491e-01,8.861225136970809491e-01,1.420499188988396000e+01,5.937590707810783464e+00
4.787780539512361599e+00,8.861225136970810601e-01,8.861225136970810601e-01,1.420499188988395289e+01,5.937590707810781687e+00
4.787780539512362488e+00,8.861225136970811711e-01,8.861225136970811711e-01,1.420499188988394579e+01,5.937590707810779911e+00
4.787780539512362488e+00,8.861225136970812821e-01,8.861225136970812821e-01,1.420499188988393868e+01,5.937590707810777246e+00
4.787780539512361599e+00,8.861225136970813931e-01,8.861225136970813931e-01,1.420499188988393158e+01,5.937590707810776358e+00
4.787780539512361599e+00,8.861225136970815042e-01,8.861225136970815042e-01,1.420499188988392447e+01,5.937590707810774582e+00
4.787780539512361599e+00,8.861225136970816152e-01,8.861225136970816152e-01,1.420499188988391737e+01,5.937590707810771917e+00
4.787780539512362488e+00,8.861225136970816152e-01,8.861225136970816152e-01,1.420499188988391026e+01,5.937590707810770141e+00
4.787780539512361599e+00,8.861225136970817262e-01,8.861225136970817262e-01,1.420499188988390316e+01,5.937590707810768365e+00
4.787780539512361599e+00,8.861225136970818372e-01,8.861225136970818372e-01,1.420499188988389605e+01,5.937590707810766588e+00
4.787780539512361599e+00,8.861225136970820593e-01,8.861225136970820593e-01,1.420499188988388894e+01,5.937590707810764812e+00
4.787780539512362488e+00,8.861225136970820593e-01,8.861225136970820593e-01,1.420499188988388006e+01,5.937590707810763035e+00
4.787780539512361599e+00,8.861225136970820593e-01,8.861225136970820593e-01,1.420499188988387296e+01,5.937590707810761259e+00
4.787780539512361599e+00,8.861225136970822813e-01,8.861225136970822813e-01,1.420499188988386763e+01,5.937590707810757706e+00
4.787780539512361599e+00,8.861225136970822813e-01,8.861225136970822813e-01,1.420499188988386052e+01,5.937590707810755930e+00
4.787780539512361599e+00,8.861225136970823923e-01,8.861225136970823923e-01,1.420499188988385342e+01,5.937590707810754154e+00
4.787780539512361599e+00,8.861225136970825034e-01,8.861225136970825034e-01,1.420499188988384631e+01,5.937590707810752377e+00
4.787780539512361599e+00,8.861225136970825034e-01,8.861225136970825034e-01,1.420499188988383921e+01,5.937590707810750601e+00
4.787780539512361599e+00,8.861225136970827254e-01,8.861225136970827254e-01,1.420499188988383210e+01,5.937590707810748825e+00
4.787780539512361599e+00,8.861225136970827254e-01,8.861225136970827254e-01,1.420499188988382322e+01,5.937590707810746160e+00
4.787780539512361599e+00,8.861225136970827254e-01,8.861225136970827254e-01,1.420499188988381789e+01,5.937590707810743496e+00
4.787780539512361599e+00,8.861225136970829475e-01,8.861225136970829475e-01,1.420499188988380901e+01,5.937590707810741719e+00
4.787780539512361599e+00,8.861225136970829475e-01,8.861225136970829475e-01,1.420499188988380190e+01,5.937590707810739943e+00
4.787780539512361599e+00,8.861225136970830585e-01,8.861225136970830585e-01,1.420499188988379480e+01,5.937590707810737278e+00
4.787780539512361599e+00,8.861225136970831695e-01,8.861225136970831695e-01,1.420499188988378592e+01,5.937590707810734614e+00
4.787780539512361599e+00,8.861225136970831695e-01,8.861225136970831695e-01,1.420499188988377881e+01,5.937590707810732837e+00
4.787780539512361599e+00,8.861225136970833915e-01,8.861225136970833915e-01,1.420499188988377171e+01,5.937590707810731061e+00
4.787780539512361599e+00,8.861225136970833915e-01,8.861225136970833915e-01,1.420499188988376460e+01,5.937590707810728397e+00
4.787780539512361599e+00,8.861225136970836136e-01,8.861225136970836136e-01,1.420499188988375749e+01,5.937590707810725732e+00
4.787780539512361599e+00,8.861225136970836136e-01,8.861225136970836136e-01,1.420499188988375039e+01,5.937590707810723956e+00
4.787780539512361599e+00,8.861225136970838356e-01,8.861225136970838356e-01,1.420499188988374328e+01,5.937590707810722179e+00
4.787780539512362488e+00,8.861225136970838356e-01,8.861225136970838356e-01,1.420499188988373618e+01,5.937590707810719515e+00
4.787780539512361599e+00,8.861225136970839467e-01,8.861225136970839467e-01,1.420499188988372907e+01,5.937590707810716850e+00
4.787780539512363376e+00,8.861225136970840577e-01,8.861225136970840577e-01,1.420499188988372197e+01,5.937590707810715074e+00
4.787780539512363376e+00,8.861225136970840577e-01,8.861225136970840577e-01,1.420499188988371486e+01,5.937590707810713297e+00
4.787780539512363376e+00,8.861225136970842797e-01,8.861225136970842797e-01,1.420499188988370776e+01,5.937590707810710633e+00
4.787780539512363376e+00,8.861225136970842797e-01,8.861225136970842797e-01,1.420499188988370065e+01,5.937590707810707968e+00
4.787780539512363376e+00,8.861225136970845018e-01,8.861225136970845018e-01,1.420499188988369355e+01,5.937590707810706192e+00
4.787780539512364264e+00,8.861225136970845018e-01,8.861225136970845018e-01,1.420499188988368644e+01,5.937590707810704416e+00
4.787780539512365152e+00,8.861225136970847238e-01,8.861225136970847238e-01,1.420499188988367756e+01,5.937590707810701751e+00
4.787780539512365152e+00,8.861225136970847238e-01,8.861225136970847238e-01,1.420499188988367223e+01,5.937590707810699975e+00
4.787780539512365152e+00,8.861225136970849459e-01,8.861225136970849459e-01,1.420499188988366335e+01,5.937590707810697310e+00
4.787780539512365152e+00,8.861225136970849459e-01,8.861225136970849459e-01,1.420499188988365802e+01,5.937590707810695534e+00
4.787780539512365152e+00,8.861225136970850569e-01,8.861225136970850569e-01,1.420499188988364914e+01,5.937590707810693758e+00
4.787780539512366040e+00,8.861225136970851679e-01,8.861225136970851679e-01,1.420499188988364203e+01,5.937590707810691981e+00
4.787780539512366040e+00,8.861225136970852789e-01,8.861225136970852789e-01,1.420499188988363670e+01,5.937590707810688428e+00
4.787780539512366929e+00,8.861225136970853899e-01,8.861225136970853899e-01,1.420499188988362782e+01,5.937590707810686652e+00
4.787780539512366929e+00,8.861225136970853899e-01,8.861225136970853899e-01,1.420499188988361894e+01,5.937590707810684876e+00
4.787780539512366929e+00,8.861225136970855010e-01,8.861225136970855010e-01,1.420499188988361183e+01,5.937590707810683099e+00
4.787780539512366929e+00,8.861225136970856120e-01,8.861225136970856120e-01,1.420499188988360473e+01,5.937590707810680435e+00
4.787780539512367817e+00,8.861225136970857230e-01,8.861225136970857230e-01,1.420499188988359762e+01,5.937590707810678659e+00
4.787780539512368705e+00,8.861225136970858340e-01,8.861225136970858340e-01,1.420499188988359052e+01,5.937590707810675994e+00
4.787780539512368705e+00,8.861225136970858340e-01,8.861225136970858340e-01,1.420499188988358341e+01,5.937590707810674218e+00
4.787780539512368705e+00,8.861225136970860561e-01,8.861225136970860561e-01,1.420499188988357631e+01,5.937590707810672441e+00
4.787780539512368705e+00,8.861225136970861671e-01,8.861225136970861671e-01,1.420499188988356920e+01,5.937590707810669777e+00
4.787780539512368705e+00,8.861225136970862781e-01,8.861225136970862781e-01,1.420499188988356032e+01,5.937590707810667112e+00
4.787780539512368705e+00,8.861225136970862781e-01,8.861225136970862781e-01,1.420499188988355499e+01,5.937590707810665336e+00
4.787780539512368705e+00,8.861225136970862781e-01,8.861225136970862781e-01,1.420499188988354611e+01,5.937590707810663559e+00
4.787780539512369593e+00,8.861225136970865002e-01,8.861225136970865002e-01,1.420499188988354078e+01,5.937590707810661783e+00
4.787780539512370481e+00,8.861225136970865002e-01,8.861225136970865002e-01,1.420499188988353190e+01,5.937590707810658230e+00
4.787780539512370481e+00,8.861225136970866112e-01,8.861225136970866112e-01,1.420499188988352479e+01,5.937590707810656454e+00
4.787780539512370481e+00,8.861225136970867222e-01,8.861225136970867222e-01,1.420499188988351769e+01,5.937590707810654678e+00
4.787780539512370481e+00,8.861225136970867222e-01,8.861225136970867222e-01,1.420499188988350880e+01,5.937590707810652901e+00
4.787780539512370481e+00,8.861225136970869443e-01,8.861225136970869443e-01,1.420499188988350170e+01,5.937590707810649349e+00
4.787780539512370481e+00,8.861225136970870553e-01,8.861225136970870553e-01,1.420499188988349459e+01,5.937590707810647572e+00
4.787780539512370481e+00,8.861225136970870553e-01,8.861225136970870553e-01,1.420499188988348749e+01,5.937590707810645796e+00
4.787780539512370481e+00,8.861225136970871663e-01,8.861225136970871663e-01,1.420499188988348038e+01,5.937590707810644020e+00
4.787780539512372258e+00,8.861225136970872773e-01,8.861225136970872773e-01,1.420499188988347328e+01,5.937590707810641355e+00
4.787780539512372258e+00,8.861225136970873884e-01,8.861225136970873884e-01,1.420499188988346617e+01,5.937590707810639579e+00
4.787780539512372258e+00,8.861225136970874994e-01,8.861225136970874994e-01,1.420499188988345907e+01,5.937590707810636914e+00
4.787780539512372258e+00,8.861225136970876104e-01,8.861225136970876104e-01,1.420499188988345196e+01,5.937590707810635138e+00
4.787780539512373146e+00,8.861225136970878324e-01,8.861225136970878324e-01,1.420499188988344308e+01,5.937590707810633361e+00
4.787780539512373146e+00,8.861225136970878324e-01,8.861225136970878324e-01,1.420499188988343775e+01,5.937590707810631585e+00
4.787780539512374034e+00,8.861225136970879435e-01,8.861225136970879435e-01,1.420499188988342887e+01,5.937590707810629809e+00
4.787780539512374034e+00,8.861225136970880545e-01,8.861225136970880545e-01,1.420499188988342176e+01,5.937590707810628032e+00
4.787780539512374034e+00,8.861225136970880545e-01,8.861225136970880545e-01,1.420499188988341466e+01,5.937590707810625368e+00
4.787780539512374034e+00,8.861225136970882765e-01,8.861225136970882765e-01,1.420499188988340755e+01,5.937590707810623591e+00
4.787780539512374922e+00,8.861225136970882765e-01,8.861225136970882765e-01,1.420499188988340045e+01,5.937590707810620927e+00
4.787780539512375810e+00,8.861225136970884986e-01,8.861225136970884986e-01,1.420499188988339156e+01,5.937590707810619151e+00
4.787780539512375810e+00,8.861225136970884986e-01,8.861225136970884986e-01,1.420499188988338446e+01,5.937590707810617374e+00
4.787780539512375810e+00,8.861225136970887206e-01,8.861225136970887206e-01,1.420499188988337735e+01,5.937590707810615598e+00
4.787780539512375810e+00,8.861225136970887206e-01,8.861225136970887206e-01,1.420499188988336847e+01,5.937590707810614710e+00
4.787780539512376698e+00,8.861225136970889427e-01,8.861225136970889427e-01,1.420499188988336137e+01,5.937590707810612045e+00
4.787780539512377587e+00,8.861225136970889427e-01,8.861225136970889427e-01,1.420499188988335248e+01,5.937590707810610269e+00
4.787780539512377587e+00,8.861225136970890537e-01,8.861225136970890537e-01,1.420499188988334538e+01,5.937590707810608492e+00
4.787780539512377587e+00,8.861225136970891647e-01,8.861225136970891647e-01,1.420499188988333827e+01,5.937590707810606716e+00
4.787780539512377587e+00,8.861225136970891647e-01,8.861225136970891647e-01,1.420499188988332939e+01,5.937590707810604940e+00
4.787780539512379363e+00,8.861225136970893868e-01,8.861225136970893868e-01,1.420499188988332229e+01,5.937590707810603163e+00
4.787780539512379363e+00,8.861225136970893868e-01,8.861225136970893868e-01,1.420499188988331341e+01,5.937590707810601387e+00
4.787780539512379363e+00,8.861225136970896088e-01,8.861225136970896088e-01,1.420499188988330630e+01,5.937590707810599611e+00
4.787780539512379363e+00,8.861225136970896088e-01,8.861225136970896088e-01,1.420499188988329919e+01,5.937590707810597834e+00
4.787780539512379363e+00,8.861225136970898308e-01,8.861225136970898308e-01,1.420499188988329031e+01,5.937590707810596058e+00
4.787780539512379363e+00,8.861225136970898308e-01,8.861225136970898308e-01,1.420499188988328143e+01,5.937590707810594282e+00
4.787780539512380251e+00,8.861225136970900529e-01,8.861225136970900529e-01,1.420499188988327433e+01,5.937590707810592505e+00
4.787780539512381139e+00,8.861225136970900529e-01,8.861225136970900529e-01,1.420499188988326722e+01,5.937590707810590729e+00
4.787780539512381139e+00,8.861225136970901639e-01,8.861225136970901639e-01,1.420499188988326011e+01,5.937590707810588952e+00
4.787780539512381139e+00,8.861225136970902749e-01,8.861225136970902749e-01,1.420499188988325301e+01,5.937590707810587176e+00
4.787780539512381139e+00,8.861225136970903860e-01,8.861225136970903860e-01,1.420499188988324413e+01,5.937590707810585400e+00
4.787780539512381139e+00,8.861225136970904970e-01,8.861225136970904970e-01,1.420499188988323702e+01,5.937590707810583623e+00
4.787780539512382916e+00,8.861225136970906080e-01,8.861225136970906080e-01,1.420499188988322814e+01,5.937590707810581847e+00
4.787780539512382916e+00,8.861225136970907190e-01,8.861225136970907190e-01,1.420499188988322103e+01,5.937590707810580071e+00
4.787780539512382916e+00,8.861225136970909411e-01,8.861225136970909411e-01,1.420499188988321393e+01,5.937590707810578294e+00
4.787780539512382916e+00,8.861225136970910521e-01,8.861225136970910521e-01,1.420499188988320682e+01,5.937590707810576518e+00
4.787780539512382916e+00,8.861225136970911631e-01,8.861225136970911631e-01,1.420499188988319794e+01,5.937590707810574742e+00
4.787780539512382916e+00,8.861225136970911631e-01,8.861225136970911631e-01,1.420499188988319261e+01,5.937590707810572965e+00
4.787780539512382916e+00,8.861225136970913852e-01,8.861225136970913852e-01,1.420499188988318195e+01,5.937590707810571189e+00
4.787780539512383804e+00,8.861225136970913852e-01,8.861225136970913852e-01,1.420499188988317485e+01,5.937590707810569413e+00
4.787780539512384692e+00,8.861225136970916072e-01,8.861225136970916072e-01,1.420499188988316774e+01,5.937590707810567636e+00
4.787780539512384692e+00,8.861225136970917182e-01,8.861225136970917182e-01,1.420499188988315886e+01,5.937590707810565860e+00
4.787780539512384692e+00,8.861225136970918292e-01,8.861225136970918292e-01,1.420499188988315176e+01,5.937590707810564084e+00
4.787780539512384692e+00,8.861225136970920513e-01,8.861225136970920513e-01,1.420499188988314287e+01,5.937590707810562307e+00
4.787780539512385580e+00,8.861225136970920513e-01,8.861225136970920513e-01,1.420499188988313577e+01,5.937590707810560531e+00
4.787780539512386468e+00,8.861225136970922733e-01,8.861225136970922733e-01,1.420499188988312866e+01,5.937590707810558754e+00
4.787780539512386468e+00,8.861225136970922733e-01,8.861225136970922733e-01,1.420499188988312156e+01,5.937590707810556978e+00
